Data from Wattsight.com
Updated:,2022-03-15T04:34:43.463
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,pro uk wnd onshore mwh/h cet min15 a
2022-03-04T16:15:00,3339.601
2022-03-04T16:30:00,3747.831
2022-03-04T16:45:00,3747.831
2022-03-04T17:00:00,3657.506
2022-03-04T17:15:00,3594.181
2022-03-04T17:30:00,3550.856
2022-03-04T17:45:00,3550.856
2022-03-04T18:00:00,3663.692
2022-03-04T18:15:00,3663.692
2022-03-04T18:30:00,3604.276
2022-03-04T18:45:00,3604.276
2022-03-04T19:00:00,3486.598
2022-03-04T19:15:00,3486.598
2022-03-04T19:30:00,3307.917
2022-03-04T19:45:00,3307.917
2022-03-04T20:00:00,3064.781
2022-03-04T20:15:00,3064.781
2022-03-04T20:30:00,3159.742
2022-03-04T20:45:00,3159.742
2022-03-04T21:00:00,3180.735
2022-03-04T21:15:00,3180.735
2022-03-04T21:30:00,3251.465
2022-03-04T21:45:00,3251.465
2022-03-04T22:00:00,3280.419
2022-03-04T22:15:00,3280.419
2022-03-04T22:30:00,2880.525
2022-03-04T22:45:00,2880.525
2022-03-04T23:00:00,2699.248
2022-03-04T23:15:00,2648.97
2022-03-04T23:30:00,2655.693
2022-03-04T23:45:00,2655.693
2022-03-05T00:00:00,2602.475
2022-03-05T00:15:00,2602.475
2022-03-05T00:30:00,2814.652
2022-03-05T00:45:00,2814.652
2022-03-05T01:00:00,3082.764
2022-03-05T01:15:00,3082.764
2022-03-05T01:30:00,3411.488
2022-03-05T01:45:00,3411.488
2022-03-05T02:00:00,3546.61
2022-03-05T02:15:00,3546.61
2022-03-05T02:30:00,3570.346
2022-03-05T02:45:00,3570.346
2022-03-05T03:00:00,3497.672
2022-03-05T03:15:00,3497.672
2022-03-05T03:30:00,3798.807
2022-03-05T03:45:00,3798.807
2022-03-05T04:00:00,3702.866
2022-03-05T04:15:00,3702.866
2022-03-05T04:30:00,3807.469
2022-03-05T04:45:00,3807.469
2022-03-05T05:00:00,3748.112
2022-03-05T05:15:00,3705.755
2022-03-05T05:30:00,3590.398
2022-03-05T05:45:00,3590.398
2022-03-05T06:00:00,3685.442
2022-03-05T06:15:00,3685.442
2022-03-05T06:30:00,3921.492
2022-03-05T06:45:00,3921.492
2022-03-05T07:00:00,4063.936
2022-03-05T07:15:00,4065.381
2022-03-05T07:30:00,4128.825
2022-03-05T07:45:00,4128.825
2022-03-05T08:00:00,4267.871
2022-03-05T08:15:00,4267.871
2022-03-05T08:30:00,4209.834
2022-03-05T08:45:00,4209.834
2022-03-05T09:00:00,4034.908
2022-03-05T09:15:00,4034.908
2022-03-05T09:30:00,4226.861
2022-03-05T09:45:00,4226.861
2022-03-05T10:00:00,4581.993
2022-03-05T10:15:00,4581.993
2022-03-05T10:30:00,4440.407
2022-03-05T10:45:00,4440.407
2022-03-05T11:00:00,4395.068
2022-03-05T11:15:00,4395.068
2022-03-05T11:30:00,4757.849
2022-03-05T11:45:00,4757.849
2022-03-05T12:00:00,4792.245
2022-03-05T12:15:00,4792.245
2022-03-05T12:30:00,5031.631
2022-03-05T12:45:00,5031.631
2022-03-05T13:00:00,4979.793
2022-03-05T13:15:00,4979.793
2022-03-05T13:30:00,4780.05
2022-03-05T13:45:00,4780.05
2022-03-05T14:00:00,4642.275
2022-03-05T14:15:00,4642.275
2022-03-05T14:30:00,4670.761
2022-03-05T14:45:00,4670.761
2022-03-05T15:00:00,4818.296
2022-03-05T15:15:00,4818.296
2022-03-05T15:30:00,4891.256
2022-03-05T15:45:00,4891.256
2022-03-05T16:00:00,5285.512
2022-03-05T16:15:00,5285.512
2022-03-05T16:30:00,5140.605
2022-03-05T16:45:00,5018.698
2022-03-05T17:00:00,4897.791
2022-03-05T17:15:00,4897.791
2022-03-05T17:30:00,4642.141
2022-03-05T17:45:00,4642.141
2022-03-05T18:00:00,4586.566
2022-03-05T18:15:00,4586.566
2022-03-05T18:30:00,4212.983
2022-03-05T18:45:00,4212.983
2022-03-05T19:00:00,3848.294
2022-03-05T19:15:00,3848.294
2022-03-05T19:30:00,3668.661
2022-03-05T19:45:00,3668.661
2022-03-05T20:00:00,3339.448
2022-03-05T20:15:00,3339.448
2022-03-05T20:30:00,3417.699
2022-03-05T20:45:00,3417.699
2022-03-05T21:00:00,3658.18
2022-03-05T21:15:00,3658.18
2022-03-05T21:30:00,3818.303
2022-03-05T21:45:00,3818.303
2022-03-05T22:00:00,3976.638
2022-03-05T22:15:00,3976.638
2022-03-05T22:30:00,3932.193
2022-03-05T22:45:00,3810.748
2022-03-05T23:00:00,3463.303
2022-03-05T23:15:00,3463.303
2022-03-05T23:30:00,3203.218
2022-03-05T23:45:00,3203.218
2022-03-06T00:00:00,3229.317
2022-03-06T00:15:00,3229.317
2022-03-06T00:30:00,3208.626
2022-03-06T00:45:00,3208.626
2022-03-06T01:00:00,3150.266
2022-03-06T01:15:00,3150.266
2022-03-06T01:30:00,2894.551
2022-03-06T01:45:00,2894.551
2022-03-06T02:00:00,2749.34
2022-03-06T02:15:00,2749.34
2022-03-06T02:30:00,2749.352
2022-03-06T02:45:00,2749.352
2022-03-06T03:00:00,2585.168
2022-03-06T03:15:00,2585.168
2022-03-06T03:30:00,2092.69
2022-03-06T03:45:00,2092.69
2022-03-06T04:00:00,2363.741
2022-03-06T04:15:00,2363.741
2022-03-06T04:30:00,2889.534
2022-03-06T04:45:00,2889.534
2022-03-06T05:00:00,3068.771
2022-03-06T05:15:00,3068.771
2022-03-06T05:30:00,3165.929
2022-03-06T05:45:00,3165.929
2022-03-06T06:00:00,2855.231
2022-03-06T06:15:00,2855.231
2022-03-06T06:30:00,2545.859
2022-03-06T06:45:00,2545.859
2022-03-06T07:00:00,2726.035
2022-03-06T07:15:00,2726.035
2022-03-06T07:30:00,2602.34
2022-03-06T07:45:00,2602.34
2022-03-06T08:00:00,2642.759
2022-03-06T08:15:00,2642.759
2022-03-06T08:30:00,2687.974
2022-03-06T08:45:00,2687.974
2022-03-06T09:00:00,2651.297
2022-03-06T09:15:00,2651.297
2022-03-06T09:30:00,2885.998
2022-03-06T09:45:00,2881.7
2022-03-06T10:00:00,2924.401
2022-03-06T10:15:00,2924.401
2022-03-06T10:30:00,3007.969
2022-03-06T10:45:00,3007.969
2022-03-06T11:00:00,2627.243
2022-03-06T11:15:00,2627.243
2022-03-06T11:30:00,2235.898
2022-03-06T11:45:00,2235.898
2022-03-06T12:00:00,2465.202
2022-03-06T12:15:00,2465.202
2022-03-06T12:30:00,2814.979
2022-03-06T12:45:00,2814.979
2022-03-06T13:00:00,2820.468
2022-03-06T13:15:00,2820.468
2022-03-06T13:30:00,2693.41
2022-03-06T13:45:00,2693.41
2022-03-06T14:00:00,2585.538
2022-03-06T14:15:00,2585.538
2022-03-06T14:30:00,2646.882
2022-03-06T14:45:00,2646.882
2022-03-06T15:00:00,2924.669
2022-03-06T15:15:00,2924.669
2022-03-06T15:30:00,2887.968
2022-03-06T15:45:00,2887.968
2022-03-06T16:00:00,2932
2022-03-06T16:15:00,2932
2022-03-06T16:30:00,2915.218
2022-03-06T16:45:00,2915.218
2022-03-06T17:00:00,2927.158
2022-03-06T17:15:00,2927.158
2022-03-06T17:30:00,2856.737
2022-03-06T17:45:00,2856.737
2022-03-06T18:00:00,2627.641
2022-03-06T18:15:00,2627.641
2022-03-06T18:30:00,2370.725
2022-03-06T18:45:00,2370.725
2022-03-06T19:00:00,2465.912
2022-03-06T19:15:00,2465.912
2022-03-06T19:30:00,2536.716
2022-03-06T19:45:00,2536.716
2022-03-06T20:00:00,2530.169
2022-03-06T20:15:00,2530.169
2022-03-06T20:30:00,2566.694
2022-03-06T20:45:00,2566.694
2022-03-06T21:00:00,2619.398
2022-03-06T21:15:00,2619.398
2022-03-06T21:30:00,2406.601
2022-03-06T21:45:00,2406.601
2022-03-06T22:00:00,2705.721
2022-03-06T22:15:00,2705.721
2022-03-06T22:30:00,2857.122
2022-03-06T22:45:00,2857.122
2022-03-06T23:00:00,3054.004
2022-03-06T23:15:00,3054.004
2022-03-06T23:30:00,2979.573
2022-03-06T23:45:00,2979.573
2022-03-07T00:00:00,2879.24
2022-03-07T00:15:00,2879.24
2022-03-07T00:30:00,2736.643
2022-03-07T00:45:00,2736.643
2022-03-07T01:00:00,3167.125
2022-03-07T01:15:00,3167.125
2022-03-07T01:30:00,3103.694
2022-03-07T01:45:00,3103.694
2022-03-07T02:00:00,3153.165
2022-03-07T02:15:00,3153.165
2022-03-07T02:30:00,3088.809
2022-03-07T02:45:00,3088.809
2022-03-07T03:00:00,2917.023
2022-03-07T03:15:00,2917.023
2022-03-07T03:30:00,2677.558
2022-03-07T03:45:00,2677.558
2022-03-07T04:00:00,2695.556
2022-03-07T04:15:00,2695.556
2022-03-07T04:30:00,2945.867
2022-03-07T04:45:00,2945.867
2022-03-07T05:00:00,3268.339
2022-03-07T05:15:00,3268.339
2022-03-07T05:30:00,3172.47
2022-03-07T05:45:00,3172.47
2022-03-07T06:00:00,3420.926
2022-03-07T06:15:00,3420.926
2022-03-07T06:30:00,3374.542
2022-03-07T06:45:00,3374.542
2022-03-07T07:00:00,3233.136
2022-03-07T07:15:00,3256.73
2022-03-07T07:30:00,3414.324
2022-03-07T07:45:00,3414.324
2022-03-07T08:00:00,3636.11
2022-03-07T08:15:00,3636.11
2022-03-07T08:30:00,3781.507
2022-03-07T08:45:00,3758.904
2022-03-07T09:00:00,3932.301
2022-03-07T09:15:00,3932.301
2022-03-07T09:30:00,4084.535
2022-03-07T09:45:00,4084.535
2022-03-07T10:00:00,4215.792
2022-03-07T10:15:00,4215.792
2022-03-07T10:30:00,4313.263
2022-03-07T10:45:00,4313.263
2022-03-07T11:00:00,4392.067
2022-03-07T11:15:00,4392.067
2022-03-07T11:30:00,4308.627
2022-03-07T11:45:00,4308.627
2022-03-07T12:00:00,4482.583
2022-03-07T12:15:00,4482.583
2022-03-07T12:30:00,4494.058
2022-03-07T12:45:00,4494.058
2022-03-07T13:00:00,4675.567
2022-03-07T13:15:00,4675.567
2022-03-07T13:30:00,5013.084
2022-03-07T13:45:00,5013.084
2022-03-07T14:00:00,5406.325
2022-03-07T14:15:00,5396.566
2022-03-07T14:30:00,5504.807
2022-03-07T14:45:00,5495.049
2022-03-07T15:00:00,5931.29
2022-03-07T15:15:00,5921.531
2022-03-07T15:30:00,6318.772
2022-03-07T15:45:00,6318.772
2022-03-07T16:00:00,6140.654
2022-03-07T16:15:00,6140.654
2022-03-07T16:30:00,6566.907
2022-03-07T16:45:00,6566.907
2022-03-07T17:00:00,6891.496
2022-03-07T17:15:00,6891.496
2022-03-07T17:30:00,7362.458
2022-03-07T17:45:00,7362.458
2022-03-07T18:00:00,7880.379
2022-03-07T18:15:00,7880.379
2022-03-07T18:30:00,8879.193
2022-03-07T18:45:00,8879.193
2022-03-07T19:00:00,9559.199
2022-03-07T19:15:00,9559.199
2022-03-07T19:30:00,10103.416
2022-03-07T19:45:00,10103.416
2022-03-07T20:00:00,10181.045
2022-03-07T20:15:00,10181.045
2022-03-07T20:30:00,10476.483
2022-03-07T20:45:00,10476.483
2022-03-07T21:00:00,10725.553
2022-03-07T21:15:00,10725.553
2022-03-07T21:30:00,10837.558
2022-03-07T21:45:00,10837.558
2022-03-07T22:00:00,10571.255
2022-03-07T22:15:00,10571.255
2022-03-07T22:30:00,10511.071
2022-03-07T22:45:00,10511.071
2022-03-07T23:00:00,10164.732
2022-03-07T23:15:00,10164.732
2022-03-07T23:30:00,9905.112
2022-03-07T23:45:00,9905.112
2022-03-08T00:00:00,10149.916
2022-03-08T00:15:00,10149.916
2022-03-08T00:30:00,10212.614
2022-03-08T00:45:00,10212.614
2022-03-08T01:00:00,10365.315
2022-03-08T01:15:00,10365.315
2022-03-08T01:30:00,10340.578
2022-03-08T01:45:00,10340.578
2022-03-08T02:00:00,10428.406
2022-03-08T02:15:00,10428.406
2022-03-08T02:30:00,10400.937
2022-03-08T02:45:00,10400.937
2022-03-08T03:00:00,10392.713
2022-03-08T03:15:00,10392.713
2022-03-08T03:30:00,10628.161
2022-03-08T03:45:00,10628.161
2022-03-08T04:00:00,10532.44
2022-03-08T04:15:00,10532.44
2022-03-08T04:30:00,10545.051
2022-03-08T04:45:00,10545.051
2022-03-08T05:00:00,10355.245
2022-03-08T05:15:00,10355.245
2022-03-08T05:30:00,10291.506
2022-03-08T05:45:00,10291.506
2022-03-08T06:00:00,10334.749
2022-03-08T06:15:00,10334.749
2022-03-08T06:30:00,10398.04
2022-03-08T06:45:00,10398.04
2022-03-08T07:00:00,10722.886
2022-03-08T07:15:00,10679.732
2022-03-08T07:30:00,10968.578
2022-03-08T07:45:00,10968.578
2022-03-08T08:00:00,11109.131
2022-03-08T08:15:00,11109.131
2022-03-08T08:30:00,11175.68
2022-03-08T08:45:00,11175.68
2022-03-08T09:00:00,11108.726
2022-03-08T09:15:00,11108.726
2022-03-08T09:30:00,11391.142
2022-03-08T09:45:00,11391.142
2022-03-08T10:00:00,11755.188
2022-03-08T10:15:00,11755.188
2022-03-08T10:30:00,11942.564
2022-03-08T10:45:00,11942.564
2022-03-08T11:00:00,11852.914
2022-03-08T11:15:00,11852.914
2022-03-08T11:30:00,11378.851
2022-03-08T11:45:00,11378.851
2022-03-08T12:00:00,11795.425
2022-03-08T12:15:00,12169.998
2022-03-08T12:30:00,12563.572
2022-03-08T12:45:00,12938.146
2022-03-08T13:00:00,13403.719
2022-03-08T13:15:00,13778.293
2022-03-08T13:30:00,13997.867
2022-03-08T13:45:00,14372.44
2022-03-08T14:00:00,14766.014
2022-03-08T14:15:00,14766.014
2022-03-08T14:30:00,14914.753
2022-03-08T14:45:00,14840.491
2022-03-08T15:00:00,14739.23
2022-03-08T15:15:00,14739.23
2022-03-08T15:30:00,14618.226
2022-03-08T15:45:00,14519.221
2022-03-08T16:00:00,14271.217
2022-03-08T16:15:00,14271.217
2022-03-08T16:30:00,12817.871
2022-03-08T16:45:00,12817.871
2022-03-08T17:00:00,12475.328
2022-03-08T17:15:00,12475.328
2022-03-08T17:30:00,12143.94
2022-03-08T17:45:00,12143.94
2022-03-08T18:00:00,12157.748
2022-03-08T18:15:00,12157.748
2022-03-08T18:30:00,11987.871
2022-03-08T18:45:00,11987.871
2022-03-08T19:00:00,11777.732
2022-03-08T19:15:00,11777.732
2022-03-08T19:30:00,11539.078
2022-03-08T19:45:00,11539.078
2022-03-08T20:00:00,11354.847
2022-03-08T20:15:00,11354.847
2022-03-08T20:30:00,11265.686
2022-03-08T20:45:00,11265.686
2022-03-08T21:00:00,10778.251
2022-03-08T21:15:00,10778.251
2022-03-08T21:30:00,10597.947
2022-03-08T21:45:00,10597.947
2022-03-08T22:00:00,10651.247
2022-03-08T22:15:00,10651.247
2022-03-08T22:30:00,10367.507
2022-03-08T22:45:00,10367.507
2022-03-08T23:00:00,9483.111
2022-03-08T23:15:00,9483.111
2022-03-08T23:30:00,9148.302
2022-03-08T23:45:00,9148.302
2022-03-09T00:00:00,8637.589
2022-03-09T00:15:00,8637.589
2022-03-09T00:30:00,8726.196
2022-03-09T00:45:00,8726.196
2022-03-09T01:00:00,9136.72
2022-03-09T01:15:00,9136.72
2022-03-09T01:30:00,9251.32
2022-03-09T01:45:00,9251.32
2022-03-09T02:00:00,9017.378
2022-03-09T02:15:00,9017.378
2022-03-09T02:30:00,8571.404
2022-03-09T02:45:00,8571.404
2022-03-09T03:00:00,8528.607
2022-03-09T03:15:00,8528.607
2022-03-09T03:30:00,8414.097
2022-03-09T03:45:00,8414.097
2022-03-09T04:00:00,8816.938
2022-03-09T04:15:00,8816.938
2022-03-09T04:30:00,8788.412
2022-03-09T04:45:00,8788.412
2022-03-09T05:00:00,8814.884
2022-03-09T05:15:00,8814.884
2022-03-09T05:30:00,9022.926
2022-03-09T05:45:00,9022.926
2022-03-09T06:00:00,8983.812
2022-03-09T06:15:00,8983.812
2022-03-09T06:30:00,9421.616
2022-03-09T06:45:00,9421.616
2022-03-09T07:00:00,9719.724
2022-03-09T07:15:00,9719.724
2022-03-09T07:30:00,10187.199
2022-03-09T07:45:00,10187.199
2022-03-09T08:00:00,10295.043
2022-03-09T08:15:00,10295.043
2022-03-09T08:30:00,10604.86
2022-03-09T08:45:00,10604.86
2022-03-09T09:00:00,11001.005
2022-03-09T09:15:00,11001.005
2022-03-09T09:30:00,11451.505
2022-03-09T09:45:00,11451.505
2022-03-09T10:00:00,11702.562
2022-03-09T10:15:00,11702.562
2022-03-09T10:30:00,11940.881
2022-03-09T10:45:00,11940.881
2022-03-09T11:00:00,12125.225
2022-03-09T11:15:00,12125.225
2022-03-09T11:30:00,11841.352
2022-03-09T11:45:00,11841.352
2022-03-09T12:00:00,12019.988
2022-03-09T12:15:00,12019.988
2022-03-09T12:30:00,12496.731
2022-03-09T12:45:00,12496.731
2022-03-09T13:00:00,12423.285
2022-03-09T13:15:00,12423.285
2022-03-09T13:30:00,12376.86
2022-03-09T13:45:00,12376.86
2022-03-09T14:00:00,12168.966
2022-03-09T14:15:00,12168.966
2022-03-09T14:30:00,12203.14
2022-03-09T14:45:00,12203.14
2022-03-09T15:00:00,12226.007
2022-03-09T15:15:00,12226.007
2022-03-09T15:30:00,12206.547
2022-03-09T15:45:00,12209.087
2022-03-09T16:00:00,11688.627
2022-03-09T16:15:00,11691.167
2022-03-09T16:30:00,10643.707
2022-03-09T16:45:00,10643.707
2022-03-09T17:00:00,9274.895
2022-03-09T17:15:00,9274.895
2022-03-09T17:30:00,9192.4
2022-03-09T17:45:00,9192.4
2022-03-09T18:00:00,9031.101
2022-03-09T18:15:00,9031.101
2022-03-09T18:30:00,8702.908
2022-03-09T18:45:00,8702.908
2022-03-09T19:00:00,8452.88
2022-03-09T19:15:00,8452.88
2022-03-09T19:30:00,8432.163
2022-03-09T19:45:00,8432.163
2022-03-09T20:00:00,8492.249
2022-03-09T20:15:00,8492.249
2022-03-09T20:30:00,8378.84
2022-03-09T20:45:00,8378.84
2022-03-09T21:00:00,8358.38
2022-03-09T21:15:00,8229.919
2022-03-09T21:30:00,8323.459
2022-03-09T21:45:00,8323.459
2022-03-09T22:00:00,8245.176
2022-03-09T22:15:00,8245.176
2022-03-09T22:30:00,7942.553
2022-03-09T22:45:00,7942.553
2022-03-09T23:00:00,7765.531
2022-03-09T23:15:00,7765.531
2022-03-09T23:30:00,7495.075
2022-03-09T23:45:00,7495.075
2022-03-10T00:00:00,7215.197
2022-03-10T00:15:00,7215.197
2022-03-10T00:30:00,7205.473
2022-03-10T00:45:00,7205.473
2022-03-10T01:00:00,7099.452
2022-03-10T01:15:00,7099.452
2022-03-10T01:30:00,6989.373
2022-03-10T01:45:00,6989.373
2022-03-10T02:00:00,6997.649
2022-03-10T02:15:00,6997.649
2022-03-10T02:30:00,7122.456
2022-03-10T02:45:00,7122.456
2022-03-10T03:00:00,7179.791
2022-03-10T03:15:00,7179.791
2022-03-10T03:30:00,7409.58
2022-03-10T03:45:00,7409.58
2022-03-10T04:00:00,7730.563
2022-03-10T04:15:00,7730.563
2022-03-10T04:30:00,7949.011
2022-03-10T04:45:00,7949.011
2022-03-10T05:00:00,8066.197
2022-03-10T05:15:00,8066.197
2022-03-10T05:30:00,8327.194
2022-03-10T05:45:00,8327.194
2022-03-10T06:00:00,8647.85
2022-03-10T06:15:00,8647.85
2022-03-10T06:30:00,9042.277
2022-03-10T06:45:00,9042.277
2022-03-10T07:00:00,9585.138
2022-03-10T07:15:00,9615.999
2022-03-10T07:30:00,9889.86
2022-03-10T07:45:00,9889.86
2022-03-10T08:00:00,9900.039
2022-03-10T08:15:00,9900.039
2022-03-10T08:30:00,9576.289
2022-03-10T08:45:00,9576.289
2022-03-10T09:00:00,9477.391
2022-03-10T09:15:00,9477.391
2022-03-10T09:30:00,9928.236
2022-03-10T09:45:00,9928.236
2022-03-10T10:00:00,10316.561
2022-03-10T10:15:00,10316.561
2022-03-10T10:30:00,10395.307
2022-03-10T10:45:00,10395.307
2022-03-10T11:00:00,10278.997
2022-03-10T11:15:00,10278.997
2022-03-10T11:30:00,10543
2022-03-10T11:45:00,10543
2022-03-10T12:00:00,10126.538
2022-03-10T12:15:00,10126.538
2022-03-10T12:30:00,10015.271
2022-03-10T12:45:00,10015.271
2022-03-10T13:00:00,9752.497
2022-03-10T13:15:00,9752.497
2022-03-10T13:30:00,9426.289
2022-03-10T13:45:00,9426.289
2022-03-10T14:00:00,9196.436
2022-03-10T14:15:00,9196.436
2022-03-10T14:30:00,9577.229
2022-03-10T14:45:00,9577.229
2022-03-10T15:00:00,9702.836
2022-03-10T15:15:00,9702.836
2022-03-10T15:30:00,9583.501
2022-03-10T15:45:00,9583.501
2022-03-10T16:00:00,9149.044
2022-03-10T16:15:00,9149.044
2022-03-10T16:30:00,9072.187
2022-03-10T16:45:00,9072.187
2022-03-10T17:00:00,8943.738
2022-03-10T17:15:00,8943.738
2022-03-10T17:30:00,8929.952
2022-03-10T17:45:00,8929.952
2022-03-10T18:00:00,8978.808
2022-03-10T18:15:00,8978.808
2022-03-10T18:30:00,8935.435
2022-03-10T18:45:00,8935.435
2022-03-10T19:00:00,8890.814
2022-03-10T19:15:00,8890.814
2022-03-10T19:30:00,8802.581
2022-03-10T19:45:00,8802.581
2022-03-10T20:00:00,8597.739
2022-03-10T20:15:00,8597.739
2022-03-10T20:30:00,8923.719
2022-03-10T20:45:00,8923.719
2022-03-10T21:00:00,9117.595
2022-03-10T21:15:00,9117.595
2022-03-10T21:30:00,9032.673
2022-03-10T21:45:00,9032.673
2022-03-10T22:00:00,8945.176
2022-03-10T22:15:00,8945.176
2022-03-10T22:30:00,9010.559
2022-03-10T22:45:00,9010.559
2022-03-10T23:00:00,9582.178
2022-03-10T23:15:00,9582.178
2022-03-10T23:30:00,9490.604
2022-03-10T23:45:00,9490.604
2022-03-11T00:00:00,9099.024
2022-03-11T00:15:00,9099.024
2022-03-11T00:30:00,8888.129
2022-03-11T00:45:00,8888.129
2022-03-11T01:00:00,9201.756
2022-03-11T01:15:00,9201.756
2022-03-11T01:30:00,9254.094
2022-03-11T01:45:00,9254.094
2022-03-11T02:00:00,9257.879
2022-03-11T02:15:00,9257.879
2022-03-11T02:30:00,9144.314
2022-03-11T02:45:00,9144.314
2022-03-11T03:00:00,9434.844
2022-03-11T03:15:00,9434.844
2022-03-11T03:30:00,9381.54
2022-03-11T03:45:00,9381.54
2022-03-11T04:00:00,9492.023
2022-03-11T04:15:00,9492.023
2022-03-11T04:30:00,10096.461
2022-03-11T04:45:00,10096.461
2022-03-11T05:00:00,10255.968
2022-03-11T05:15:00,10255.968
2022-03-11T05:30:00,10650.306
2022-03-11T05:45:00,10650.306
2022-03-11T06:00:00,11107.494
2022-03-11T06:15:00,11107.494
2022-03-11T06:30:00,11386.484
2022-03-11T06:45:00,11254.474
2022-03-11T07:00:00,11653.464
2022-03-11T07:15:00,11521.454
2022-03-11T07:30:00,11703.444
2022-03-11T07:45:00,11703.444
2022-03-11T08:00:00,11626.812
2022-03-11T08:15:00,11626.812
2022-03-11T08:30:00,11693.226
2022-03-11T08:45:00,11693.226
2022-03-11T09:00:00,11837.699
2022-03-11T09:15:00,11837.699
2022-03-11T09:30:00,12276.283
2022-03-11T09:45:00,12276.283
2022-03-11T10:00:00,12487.604
2022-03-11T10:15:00,12487.604
2022-03-11T10:30:00,12626.613
2022-03-11T10:45:00,12626.613
2022-03-11T11:00:00,12688.183
2022-03-11T11:15:00,12688.183
2022-03-11T11:30:00,12629.307
2022-03-11T11:45:00,12629.307
2022-03-11T12:00:00,12637.558
2022-03-11T12:15:00,12637.558
2022-03-11T12:30:00,12704.461
2022-03-11T12:45:00,12704.461
2022-03-11T13:00:00,13028.804
2022-03-11T13:15:00,13028.804
2022-03-11T13:30:00,13041.077
2022-03-11T13:45:00,13041.077
2022-03-11T14:00:00,12957.405
2022-03-11T14:15:00,12917.733
2022-03-11T14:30:00,12764.061
2022-03-11T14:45:00,12764.061
2022-03-11T15:00:00,12522.621
2022-03-11T15:15:00,12522.621
2022-03-11T15:30:00,12677.212
2022-03-11T15:45:00,12677.212
2022-03-11T16:00:00,12748.037
2022-03-11T16:15:00,12781.861
2022-03-11T16:30:00,12790.686
2022-03-11T16:45:00,12790.686
2022-03-11T17:00:00,12700.761
2022-03-11T17:15:00,12700.761
2022-03-11T17:30:00,12423.381
2022-03-11T17:45:00,12423.381
2022-03-11T18:00:00,12131.544
2022-03-11T18:15:00,12131.544
2022-03-11T18:30:00,11442.007
2022-03-11T18:45:00,11442.007
2022-03-11T19:00:00,10801.857
2022-03-11T19:15:00,10801.857
2022-03-11T19:30:00,10566.713
2022-03-11T19:45:00,10566.713
2022-03-11T20:00:00,10535.365
2022-03-11T20:15:00,10535.365
2022-03-11T20:30:00,10330.041
2022-03-11T20:45:00,10330.041
2022-03-11T21:00:00,10042.874
2022-03-11T21:15:00,10042.874
2022-03-11T21:30:00,9989.592
2022-03-11T21:45:00,9989.592
2022-03-11T22:00:00,9844.504
2022-03-11T22:15:00,9844.504
2022-03-11T22:30:00,9917.844
2022-03-11T22:45:00,9917.844
2022-03-11T23:00:00,10140.116
2022-03-11T23:15:00,10140.116
2022-03-11T23:30:00,10049.968
2022-03-11T23:45:00,10049.968
2022-03-12T00:00:00,9558.165
2022-03-12T00:15:00,9558.165
2022-03-12T00:30:00,9692.471
2022-03-12T00:45:00,9692.471
2022-03-12T01:00:00,9705.64
2022-03-12T01:15:00,9705.64
2022-03-12T01:30:00,9460.988
2022-03-12T01:45:00,9460.988
2022-03-12T02:00:00,9317.117
2022-03-12T02:15:00,9317.117
2022-03-12T02:30:00,9214.601
2022-03-12T02:45:00,9214.601
2022-03-12T03:00:00,8661.419
2022-03-12T03:15:00,8661.419
2022-03-12T03:30:00,8000.379
2022-03-12T03:45:00,8000.379
2022-03-12T04:00:00,8562.158
2022-03-12T04:15:00,8562.158
2022-03-12T04:30:00,9306.363
2022-03-12T04:45:00,9306.363
2022-03-12T05:00:00,9382.702
2022-03-12T05:15:00,9382.702
2022-03-12T05:30:00,8684.296
2022-03-12T05:45:00,8684.296
2022-03-12T06:00:00,8652.154
2022-03-12T06:15:00,8652.154
2022-03-12T06:30:00,8441.759
2022-03-12T06:45:00,8441.759
2022-03-12T07:00:00,8369.476
2022-03-12T07:15:00,8369.476
2022-03-12T07:30:00,7452.258
2022-03-12T07:45:00,7452.258
2022-03-12T08:00:00,7317.438
2022-03-12T08:15:00,7317.438
2022-03-12T08:30:00,7446.974
2022-03-12T08:45:00,7446.974
2022-03-12T09:00:00,8710.62
2022-03-12T09:15:00,8710.62
2022-03-12T09:30:00,9065.497
2022-03-12T09:45:00,9065.497
2022-03-12T10:00:00,8864.566
2022-03-12T10:15:00,8864.566
2022-03-12T10:30:00,9086.076
2022-03-12T10:45:00,9086.076
2022-03-12T11:00:00,9797.297
2022-03-12T11:15:00,9797.297
2022-03-12T11:30:00,9986.257
2022-03-12T11:45:00,9986.257
2022-03-12T12:00:00,10296.604
2022-03-12T12:15:00,10296.604
2022-03-12T12:30:00,9852.442
2022-03-12T12:45:00,9852.442
2022-03-12T13:00:00,9538.394
2022-03-12T13:15:00,9538.394
2022-03-12T13:30:00,8779.255
2022-03-12T13:45:00,8779.255
2022-03-12T14:00:00,8875.816
2022-03-12T14:15:00,8875.816
2022-03-12T14:30:00,8736.023
2022-03-12T14:45:00,8736.023
2022-03-12T15:00:00,8426.477
2022-03-12T15:15:00,8426.477
2022-03-12T15:30:00,8301.455
2022-03-12T15:45:00,8301.455
2022-03-12T16:00:00,8529.965
2022-03-12T16:15:00,8529.965
2022-03-12T16:30:00,9081.611
2022-03-12T16:45:00,9081.611
2022-03-12T17:00:00,9776.958
