Data from Wattsight.com
Updated:,2022-03-15T08:34:34.394
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,pro uk spv mwh/h cet min15 a
2022-03-07T20:15:00,0
2022-03-07T20:30:00,0
2022-03-07T20:45:00,0
2022-03-07T21:00:00,0
2022-03-07T21:15:00,0
2022-03-07T21:30:00,0
2022-03-07T21:45:00,0
2022-03-07T22:00:00,0
2022-03-07T22:15:00,0
2022-03-07T22:30:00,0
2022-03-07T22:45:00,0
2022-03-07T23:00:00,0
2022-03-07T23:15:00,0
2022-03-07T23:30:00,0
2022-03-07T23:45:00,0
2022-03-08T00:00:00,0
2022-03-08T00:15:00,0
2022-03-08T00:30:00,0
2022-03-08T00:45:00,0
2022-03-08T01:00:00,0
2022-03-08T01:15:00,0
2022-03-08T01:30:00,0
2022-03-08T01:45:00,0
2022-03-08T02:00:00,0
2022-03-08T02:15:00,0
2022-03-08T02:30:00,0
2022-03-08T02:45:00,0
2022-03-08T03:00:00,0
2022-03-08T03:15:00,0
2022-03-08T03:30:00,0
2022-03-08T03:45:00,0
2022-03-08T04:00:00,0
2022-03-08T04:15:00,0
2022-03-08T04:30:00,0
2022-03-08T04:45:00,0
2022-03-08T05:00:00,0
2022-03-08T05:15:00,0
2022-03-08T05:30:00,0
2022-03-08T05:45:00,0
2022-03-08T06:00:00,0
2022-03-08T06:15:00,0
2022-03-08T06:30:00,0
2022-03-08T06:45:00,0
2022-03-08T07:00:00,0
2022-03-08T07:15:00,0
2022-03-08T07:30:00,54
2022-03-08T07:45:00,54
2022-03-08T08:00:00,566
2022-03-08T08:15:00,566
2022-03-08T08:30:00,1430
2022-03-08T08:45:00,1430
2022-03-08T09:00:00,2360
2022-03-08T09:15:00,2360
2022-03-08T09:30:00,3290
2022-03-08T09:45:00,3290
2022-03-08T10:00:00,4250
2022-03-08T10:15:00,4250
2022-03-08T10:30:00,5070
2022-03-08T10:45:00,5070
2022-03-08T11:00:00,5700
2022-03-08T11:15:00,5700
2022-03-08T11:30:00,6090
2022-03-08T11:45:00,6090
2022-03-08T12:00:00,6490
2022-03-08T12:15:00,6490
2022-03-08T12:30:00,6770
2022-03-08T12:45:00,6770
2022-03-08T13:00:00,6730
2022-03-08T13:15:00,6730
2022-03-08T13:30:00,6540
2022-03-08T13:45:00,6540
2022-03-08T14:00:00,5950
2022-03-08T14:15:00,5950
2022-03-08T14:30:00,5430
2022-03-08T14:45:00,5430
2022-03-08T15:00:00,4950
2022-03-08T15:15:00,4950
2022-03-08T15:30:00,4080
2022-03-08T15:45:00,4080
2022-03-08T16:00:00,2920
2022-03-08T16:15:00,2920
2022-03-08T16:30:00,1990
2022-03-08T16:45:00,1990
2022-03-08T17:00:00,1290
2022-03-08T17:15:00,1290
2022-03-08T17:30:00,719
2022-03-08T17:45:00,719
2022-03-08T18:00:00,196
2022-03-08T18:15:00,196
2022-03-08T18:30:00,28
2022-03-08T18:45:00,28
2022-03-08T19:00:00,0
2022-03-08T19:15:00,0
2022-03-08T19:30:00,0
2022-03-08T19:45:00,0
2022-03-08T20:00:00,0
2022-03-08T20:15:00,0
2022-03-08T20:30:00,0
2022-03-08T20:45:00,0
2022-03-08T21:00:00,0
2022-03-08T21:15:00,0
2022-03-08T21:30:00,0
2022-03-08T21:45:00,0
2022-03-08T22:00:00,0
2022-03-08T22:15:00,0
2022-03-08T22:30:00,0
2022-03-08T22:45:00,0
2022-03-08T23:00:00,0
2022-03-08T23:15:00,0
2022-03-08T23:30:00,0
2022-03-08T23:45:00,0
2022-03-09T00:00:00,0
2022-03-09T00:15:00,0
2022-03-09T00:30:00,0
2022-03-09T00:45:00,0
2022-03-09T01:00:00,0
2022-03-09T01:15:00,0
2022-03-09T01:30:00,0
2022-03-09T01:45:00,0
2022-03-09T02:00:00,0
2022-03-09T02:15:00,0
2022-03-09T02:30:00,0
2022-03-09T02:45:00,0
2022-03-09T03:00:00,0
2022-03-09T03:15:00,0
2022-03-09T03:30:00,0
2022-03-09T03:45:00,0
2022-03-09T04:00:00,0
2022-03-09T04:15:00,0
2022-03-09T04:30:00,0
2022-03-09T04:45:00,0
2022-03-09T05:00:00,0
2022-03-09T05:15:00,0
2022-03-09T05:30:00,0
2022-03-09T05:45:00,0
2022-03-09T06:00:00,0
2022-03-09T06:15:00,0
2022-03-09T06:30:00,0
2022-03-09T06:45:00,0
2022-03-09T07:00:00,0
2022-03-09T07:15:00,0
2022-03-09T07:30:00,38
2022-03-09T07:45:00,38
2022-03-09T08:00:00,328
2022-03-09T08:15:00,328
2022-03-09T08:30:00,927
2022-03-09T08:45:00,927
2022-03-09T09:00:00,1820
2022-03-09T09:15:00,1820
2022-03-09T09:30:00,2510
2022-03-09T09:45:00,2510
2022-03-09T10:00:00,3130
2022-03-09T10:15:00,3130
2022-03-09T10:30:00,3160
2022-03-09T10:45:00,3160
2022-03-09T11:00:00,3790
2022-03-09T11:15:00,3790
2022-03-09T11:30:00,4100
2022-03-09T11:45:00,4100
2022-03-09T12:00:00,4740
2022-03-09T12:15:00,4740
2022-03-09T12:30:00,5060
2022-03-09T12:45:00,5060
2022-03-09T13:00:00,4780
2022-03-09T13:15:00,4780
2022-03-09T13:30:00,4670
2022-03-09T13:45:00,4670
2022-03-09T14:00:00,4320
2022-03-09T14:15:00,4320
2022-03-09T14:30:00,3890
2022-03-09T14:45:00,3890
2022-03-09T15:00:00,3510
2022-03-09T15:15:00,3510
2022-03-09T15:30:00,3140
2022-03-09T15:45:00,3140
2022-03-09T16:00:00,2320
2022-03-09T16:15:00,2320
2022-03-09T16:30:00,1700
2022-03-09T16:45:00,1700
2022-03-09T17:00:00,1180
2022-03-09T17:15:00,1180
2022-03-09T17:30:00,621
2022-03-09T17:45:00,621
2022-03-09T18:00:00,180
2022-03-09T18:15:00,180
2022-03-09T18:30:00,14
2022-03-09T18:45:00,14
2022-03-09T19:00:00,0
2022-03-09T19:15:00,0
2022-03-09T19:30:00,0
2022-03-09T19:45:00,0
2022-03-09T20:00:00,0
2022-03-09T20:15:00,0
2022-03-09T20:30:00,0
2022-03-09T20:45:00,0
2022-03-09T21:00:00,0
2022-03-09T21:15:00,0
2022-03-09T21:30:00,0
2022-03-09T21:45:00,0
2022-03-09T22:00:00,0
2022-03-09T22:15:00,0
2022-03-09T22:30:00,0
2022-03-09T22:45:00,0
2022-03-09T23:00:00,0
2022-03-09T23:15:00,0
2022-03-09T23:30:00,0
2022-03-09T23:45:00,0
2022-03-10T00:00:00,0
2022-03-10T00:15:00,0
2022-03-10T00:30:00,0
2022-03-10T00:45:00,0
2022-03-10T01:00:00,0
2022-03-10T01:15:00,0
2022-03-10T01:30:00,0
2022-03-10T01:45:00,0
2022-03-10T02:00:00,0
2022-03-10T02:15:00,0
2022-03-10T02:30:00,0
2022-03-10T02:45:00,0
2022-03-10T03:00:00,0
2022-03-10T03:15:00,0
2022-03-10T03:30:00,0
2022-03-10T03:45:00,0
2022-03-10T04:00:00,0
2022-03-10T04:15:00,0
2022-03-10T04:30:00,0
2022-03-10T04:45:00,0
2022-03-10T05:00:00,0
2022-03-10T05:15:00,0
2022-03-10T05:30:00,0
2022-03-10T05:45:00,0
2022-03-10T06:00:00,0
2022-03-10T06:15:00,0
2022-03-10T06:30:00,0
2022-03-10T06:45:00,0
2022-03-10T07:00:00,0
2022-03-10T07:15:00,0
2022-03-10T07:30:00,44
2022-03-10T07:45:00,44
2022-03-10T08:00:00,366
2022-03-10T08:15:00,366
2022-03-10T08:30:00,870
2022-03-10T08:45:00,870
2022-03-10T09:00:00,1530
2022-03-10T09:15:00,1530
2022-03-10T09:30:00,1960
2022-03-10T09:45:00,1960
2022-03-10T10:00:00,2680
2022-03-10T10:15:00,2680
2022-03-10T10:30:00,3300
2022-03-10T10:45:00,3300
2022-03-10T11:00:00,3580
2022-03-10T11:15:00,3580
2022-03-10T11:30:00,4070
2022-03-10T11:45:00,4070
2022-03-10T12:00:00,4740
2022-03-10T12:15:00,4740
2022-03-10T12:30:00,4870
2022-03-10T12:45:00,4870
2022-03-10T13:00:00,4550
2022-03-10T13:15:00,4550
2022-03-10T13:30:00,4610
2022-03-10T13:45:00,4610
2022-03-10T14:00:00,4540
2022-03-10T14:15:00,4540
2022-03-10T14:30:00,4630
2022-03-10T14:45:00,4630
2022-03-10T15:00:00,3760
2022-03-10T15:15:00,3760
2022-03-10T15:30:00,2870
2022-03-10T15:45:00,2870
2022-03-10T16:00:00,2320
2022-03-10T16:15:00,2320
2022-03-10T16:30:00,1710
2022-03-10T16:45:00,1710
2022-03-10T17:00:00,1190
2022-03-10T17:15:00,1190
2022-03-10T17:30:00,666
2022-03-10T17:45:00,666
2022-03-10T18:00:00,209
2022-03-10T18:15:00,209
2022-03-10T18:30:00,24
2022-03-10T18:45:00,24
2022-03-10T19:00:00,0
2022-03-10T19:15:00,0
2022-03-10T19:30:00,2
2022-03-10T19:45:00,2
2022-03-10T20:00:00,0
2022-03-10T20:15:00,0
2022-03-10T20:30:00,0
2022-03-10T20:45:00,0
2022-03-10T21:00:00,0
2022-03-10T21:15:00,0
2022-03-10T21:30:00,0
2022-03-10T21:45:00,0
2022-03-10T22:00:00,0
2022-03-10T22:15:00,0
2022-03-10T22:30:00,0
2022-03-10T22:45:00,0
2022-03-10T23:00:00,0
2022-03-10T23:15:00,0
2022-03-10T23:30:00,0
2022-03-10T23:45:00,0
2022-03-11T00:00:00,0
2022-03-11T00:15:00,0
2022-03-11T00:30:00,0
2022-03-11T00:45:00,0
2022-03-11T01:00:00,0
2022-03-11T01:15:00,0
2022-03-11T01:30:00,0
2022-03-11T01:45:00,0
2022-03-11T02:00:00,0
2022-03-11T02:15:00,0
2022-03-11T02:30:00,0
2022-03-11T02:45:00,0
2022-03-11T03:00:00,0
2022-03-11T03:15:00,0
2022-03-11T03:30:00,0
2022-03-11T03:45:00,0
2022-03-11T04:00:00,0
2022-03-11T04:15:00,0
2022-03-11T04:30:00,0
2022-03-11T04:45:00,0
2022-03-11T05:00:00,0
2022-03-11T05:15:00,0
2022-03-11T05:30:00,0
2022-03-11T05:45:00,0
2022-03-11T06:00:00,0
2022-03-11T06:15:00,0
2022-03-11T06:30:00,0
2022-03-11T06:45:00,0
2022-03-11T07:00:00,0
2022-03-11T07:15:00,0
2022-03-11T07:30:00,63
2022-03-11T07:45:00,63
2022-03-11T08:00:00,422
2022-03-11T08:15:00,422
2022-03-11T08:30:00,894
2022-03-11T08:45:00,894
2022-03-11T09:00:00,1430
2022-03-11T09:15:00,1430
2022-03-11T09:30:00,1920
2022-03-11T09:45:00,1920
2022-03-11T10:00:00,2280
2022-03-11T10:15:00,2280
2022-03-11T10:30:00,2430
2022-03-11T10:45:00,2430
2022-03-11T11:00:00,2580
2022-03-11T11:15:00,2580
2022-03-11T11:30:00,3030
2022-03-11T11:45:00,3030
2022-03-11T12:00:00,2690
2022-03-11T12:15:00,2690
2022-03-11T12:30:00,2440
2022-03-11T12:45:00,2440
2022-03-11T13:00:00,2060
2022-03-11T13:15:00,2060
2022-03-11T13:30:00,1820
2022-03-11T13:45:00,1820
2022-03-11T14:00:00,1580
2022-03-11T14:15:00,1580
2022-03-11T14:30:00,1480
2022-03-11T14:45:00,1480
2022-03-11T15:00:00,1270
2022-03-11T15:15:00,1270
2022-03-11T15:30:00,860
2022-03-11T15:45:00,860
2022-03-11T16:00:00,795
2022-03-11T16:15:00,795
2022-03-11T16:30:00,706
2022-03-11T16:45:00,706
2022-03-11T17:00:00,700
2022-03-11T17:15:00,700
2022-03-11T17:30:00,542
2022-03-11T17:45:00,542
2022-03-11T18:00:00,212
2022-03-11T18:15:00,212
2022-03-11T18:30:00,31
2022-03-11T18:45:00,31
2022-03-11T19:00:00,0
2022-03-11T19:15:00,0
2022-03-11T19:30:00,0
2022-03-11T19:45:00,0
2022-03-11T20:00:00,0
2022-03-11T20:15:00,0
2022-03-11T20:30:00,0
2022-03-11T20:45:00,0
2022-03-11T21:00:00,0
2022-03-11T21:15:00,0
2022-03-11T21:30:00,0
2022-03-11T21:45:00,0
2022-03-11T22:00:00,0
2022-03-11T22:15:00,0
2022-03-11T22:30:00,0
2022-03-11T22:45:00,0
2022-03-11T23:00:00,0
2022-03-11T23:15:00,0
2022-03-11T23:30:00,0
2022-03-11T23:45:00,0
2022-03-12T00:00:00,0
2022-03-12T00:15:00,0
2022-03-12T00:30:00,0
2022-03-12T00:45:00,0
2022-03-12T01:00:00,0
2022-03-12T01:15:00,0
2022-03-12T01:30:00,0
2022-03-12T01:45:00,0
2022-03-12T02:00:00,0
2022-03-12T02:15:00,0
2022-03-12T02:30:00,0
2022-03-12T02:45:00,0
2022-03-12T03:00:00,0
2022-03-12T03:15:00,0
2022-03-12T03:30:00,0
2022-03-12T03:45:00,0
2022-03-12T04:00:00,0
2022-03-12T04:15:00,0
2022-03-12T04:30:00,0
2022-03-12T04:45:00,0
2022-03-12T05:00:00,0
2022-03-12T05:15:00,0
2022-03-12T05:30:00,0
2022-03-12T05:45:00,0
2022-03-12T06:00:00,0
2022-03-12T06:15:00,0
2022-03-12T06:30:00,0
2022-03-12T06:45:00,0
2022-03-12T07:00:00,0
2022-03-12T07:15:00,0
2022-03-12T07:30:00,63
2022-03-12T07:45:00,63
2022-03-12T08:00:00,535
2022-03-12T08:15:00,535
2022-03-12T08:30:00,1410
2022-03-12T08:45:00,1410
2022-03-12T09:00:00,2410
2022-03-12T09:15:00,2410
2022-03-12T09:30:00,3140
2022-03-12T09:45:00,3140
2022-03-12T10:00:00,3930
2022-03-12T10:15:00,3930
2022-03-12T10:30:00,4380
2022-03-12T10:45:00,4380
2022-03-12T11:00:00,4710
2022-03-12T11:15:00,4710
2022-03-12T11:30:00,4800
2022-03-12T11:45:00,4800
2022-03-12T12:00:00,5200
2022-03-12T12:15:00,5200
2022-03-12T12:30:00,5580
2022-03-12T12:45:00,5580
2022-03-12T13:00:00,5500
2022-03-12T13:15:00,5500
2022-03-12T13:30:00,5310
2022-03-12T13:45:00,5310
2022-03-12T14:00:00,5300
2022-03-12T14:15:00,5300
2022-03-12T14:30:00,4570
2022-03-12T14:45:00,4570
2022-03-12T15:00:00,4080
2022-03-12T15:15:00,4080
2022-03-12T15:30:00,4240
2022-03-12T15:45:00,4240
2022-03-12T16:00:00,3320
2022-03-12T16:15:00,3320
2022-03-12T16:30:00,2620
2022-03-12T16:45:00,2620
2022-03-12T17:00:00,1860
2022-03-12T17:15:00,1860
2022-03-12T17:30:00,946
2022-03-12T17:45:00,946
2022-03-12T18:00:00,354
2022-03-12T18:15:00,354
2022-03-12T18:30:00,45
2022-03-12T18:45:00,45
2022-03-12T19:00:00,0
2022-03-12T19:15:00,0
2022-03-12T19:30:00,0
2022-03-12T19:45:00,0
2022-03-12T20:00:00,0
2022-03-12T20:15:00,0
2022-03-12T20:30:00,0
2022-03-12T20:45:00,0
2022-03-12T21:00:00,0
2022-03-12T21:15:00,0
2022-03-12T21:30:00,0
2022-03-12T21:45:00,0
2022-03-12T22:00:00,0
2022-03-12T22:15:00,0
2022-03-12T22:30:00,0
2022-03-12T22:45:00,0
2022-03-12T23:00:00,0
2022-03-12T23:15:00,0
2022-03-12T23:30:00,0
2022-03-12T23:45:00,0
2022-03-13T00:00:00,0
2022-03-13T00:15:00,0
2022-03-13T00:30:00,0
2022-03-13T00:45:00,0
2022-03-13T01:00:00,0
2022-03-13T01:15:00,0
2022-03-13T01:30:00,0
2022-03-13T01:45:00,0
2022-03-13T02:00:00,0
2022-03-13T02:15:00,0
2022-03-13T02:30:00,0
2022-03-13T02:45:00,0
2022-03-13T03:00:00,0
2022-03-13T03:15:00,0
2022-03-13T03:30:00,0
2022-03-13T03:45:00,0
2022-03-13T04:00:00,0
2022-03-13T04:15:00,0
2022-03-13T04:30:00,0
2022-03-13T04:45:00,0
2022-03-13T05:00:00,0
2022-03-13T05:15:00,0
2022-03-13T05:30:00,0
2022-03-13T05:45:00,0
2022-03-13T06:00:00,0
2022-03-13T06:15:00,0
2022-03-13T06:30:00,0
2022-03-13T06:45:00,0
2022-03-13T07:00:00,0
2022-03-13T07:15:00,0
2022-03-13T07:30:00,31
2022-03-13T07:45:00,31
2022-03-13T08:00:00,233
2022-03-13T08:15:00,233
2022-03-13T08:30:00,581
2022-03-13T08:45:00,581
2022-03-13T09:00:00,1090
2022-03-13T09:15:00,1090
2022-03-13T09:30:00,1510
2022-03-13T09:45:00,1510
2022-03-13T10:00:00,2000
2022-03-13T10:15:00,2000
2022-03-13T10:30:00,2580
2022-03-13T10:45:00,2580
2022-03-13T11:00:00,3060
2022-03-13T11:15:00,3060
2022-03-13T11:30:00,3330
2022-03-13T11:45:00,3330
2022-03-13T12:00:00,3430
2022-03-13T12:15:00,3430
2022-03-13T12:30:00,3330
2022-03-13T12:45:00,3330
2022-03-13T13:00:00,3380
2022-03-13T13:15:00,3380
2022-03-13T13:30:00,3360
2022-03-13T13:45:00,3360
2022-03-13T14:00:00,3420
2022-03-13T14:15:00,3420
2022-03-13T14:30:00,3160
2022-03-13T14:45:00,3160
2022-03-13T15:00:00,2970
2022-03-13T15:15:00,2970
2022-03-13T15:30:00,2770
2022-03-13T15:45:00,2770
2022-03-13T16:00:00,2310
2022-03-13T16:15:00,2310
2022-03-13T16:30:00,1830
2022-03-13T16:45:00,1830
2022-03-13T17:00:00,1390
2022-03-13T17:15:00,1390
2022-03-13T17:30:00,894
2022-03-13T17:45:00,894
2022-03-13T18:00:00,487
2022-03-13T18:15:00,487
2022-03-13T18:30:00,119
2022-03-13T18:45:00,119
2022-03-13T19:00:00,6
2022-03-13T19:15:00,6
2022-03-13T19:30:00,0
2022-03-13T19:45:00,0
2022-03-13T20:00:00,0
2022-03-13T20:15:00,0
2022-03-13T20:30:00,0
2022-03-13T20:45:00,0
2022-03-13T21:00:00,0
2022-03-13T21:15:00,0
2022-03-13T21:30:00,0
2022-03-13T21:45:00,0
2022-03-13T22:00:00,0
2022-03-13T22:15:00,0
2022-03-13T22:30:00,0
2022-03-13T22:45:00,0
2022-03-13T23:00:00,0
2022-03-13T23:15:00,0
2022-03-13T23:30:00,0
2022-03-13T23:45:00,0
2022-03-14T00:00:00,0
2022-03-14T00:15:00,0
2022-03-14T00:30:00,0
2022-03-14T00:45:00,0
2022-03-14T01:00:00,0
2022-03-14T01:15:00,0
2022-03-14T01:30:00,0
2022-03-14T01:45:00,0
2022-03-14T02:00:00,0
2022-03-14T02:15:00,0
2022-03-14T02:30:00,0
2022-03-14T02:45:00,0
2022-03-14T03:00:00,0
2022-03-14T03:15:00,0
2022-03-14T03:30:00,0
2022-03-14T03:45:00,0
2022-03-14T04:00:00,0
2022-03-14T04:15:00,0
2022-03-14T04:30:00,0
2022-03-14T04:45:00,0
2022-03-14T05:00:00,0
2022-03-14T05:15:00,0
2022-03-14T05:30:00,0
2022-03-14T05:45:00,0
2022-03-14T06:00:00,0
2022-03-14T06:15:00,0
2022-03-14T06:30:00,0
2022-03-14T06:45:00,0
2022-03-14T07:00:00,1
2022-03-14T07:15:00,1
2022-03-14T07:30:00,136
2022-03-14T07:45:00,136
2022-03-14T08:00:00,717
2022-03-14T08:15:00,717
2022-03-14T08:30:00,1530
2022-03-14T08:45:00,1530
2022-03-14T09:00:00,2440
2022-03-14T09:15:00,2440
2022-03-14T09:30:00,2976
2022-03-14T09:45:00,2976
2022-03-14T10:00:00,3727
2022-03-14T10:15:00,3727
2022-03-14T10:30:00,4398
2022-03-14T10:45:00,4398
2022-03-14T11:00:00,4896
2022-03-14T11:15:00,4896
2022-03-14T11:30:00,5227
2022-03-14T11:45:00,5227
2022-03-14T12:00:00,5411
2022-03-14T12:15:00,5411
2022-03-14T12:30:00,5447
2022-03-14T12:45:00,5447
2022-03-14T13:00:00,5330
2022-03-14T13:15:00,5330
2022-03-14T13:30:00,5081
2022-03-14T13:45:00,5081
2022-03-14T14:00:00,4728
2022-03-14T14:15:00,4728
2022-03-14T14:30:00,4329
2022-03-14T14:45:00,4329
2022-03-14T15:00:00,3927
2022-03-14T15:15:00,3927
2022-03-14T15:30:00,3478
2022-03-14T15:45:00,3478
2022-03-14T16:00:00,2940
2022-03-14T16:15:00,2940
2022-03-14T16:30:00,2355
2022-03-14T16:45:00,2355
2022-03-14T17:00:00,1771
2022-03-14T17:15:00,1771
2022-03-14T17:30:00,1171
2022-03-14T17:45:00,1171
2022-03-14T18:00:00,563
2022-03-14T18:15:00,563
2022-03-14T18:30:00,118
2022-03-14T18:45:00,118
2022-03-14T19:00:00,0
2022-03-14T19:15:00,0
2022-03-14T19:30:00,0
2022-03-14T19:45:00,0
2022-03-14T20:00:00,0
2022-03-14T20:15:00,0
2022-03-14T20:30:00,0
2022-03-14T20:45:00,0
2022-03-14T21:00:00,0
2022-03-14T21:15:00,0
2022-03-14T21:30:00,0
2022-03-14T21:45:00,0
2022-03-14T22:00:00,0
2022-03-14T22:15:00,0
2022-03-14T22:30:00,0
2022-03-14T22:45:00,0
2022-03-14T23:00:00,0
2022-03-14T23:15:00,0
2022-03-14T23:30:00,0
2022-03-14T23:45:00,0
2022-03-15T00:00:00,0
2022-03-15T00:15:00,0
2022-03-15T00:30:00,0
2022-03-15T00:45:00,0
2022-03-15T01:00:00,0
2022-03-15T01:15:00,0
2022-03-15T01:30:00,0
2022-03-15T01:45:00,0
2022-03-15T02:00:00,0
2022-03-15T02:15:00,0
2022-03-15T02:30:00,0
2022-03-15T02:45:00,0
2022-03-15T03:00:00,0
2022-03-15T03:15:00,0
2022-03-15T03:30:00,0
2022-03-15T03:45:00,0
2022-03-15T04:00:00,0
2022-03-15T04:15:00,0
2022-03-15T04:30:00,0
2022-03-15T04:45:00,0
2022-03-15T05:00:00,0
2022-03-15T05:15:00,0
2022-03-15T05:30:00,0
2022-03-15T05:45:00,0
2022-03-15T06:00:00,0
2022-03-15T06:15:00,0
2022-03-15T06:30:00,0
2022-03-15T06:45:00,0
2022-03-15T07:00:00,185
2022-03-15T07:15:00,185
2022-03-15T07:30:00,544
2022-03-15T07:45:00,544
2022-03-15T08:00:00,1075
2022-03-15T08:15:00,1075
2022-03-15T08:30:00,1737
2022-03-15T08:45:00,1737
2022-03-15T09:00:00,2483
2022-03-15T09:15:00,2483
2022-03-15T09:30:00,3267
2022-03-15T09:45:00,3267
